  0.15264E-01  0.18717E+03  0.15148E-01  0.19003E+03  0.17383E-01  0.24904E+03  0.17233E-01  0.25337E+03 -0.30396E-01 -0.21679E-06 -0.30867E-01 -0.21021E-06    685  0.13606E-01  0.19003E+03  0.14470E-01  0.25337E+03 -0.28747E-01 -0.21021E-06  0.15390E+00  0.51604E+01
  0.15287E-01  0.18725E+03  0.15172E-01  0.19011E+03  0.17406E-01  0.24915E+03  0.17257E-01  0.25349E+03 -0.30441E-01 -0.23610E-06 -0.30914E-01 -0.22891E-06    686  0.13629E-01  0.19011E+03  0.14492E-01  0.25349E+03 -0.28792E-01 -0.22891E-06  0.15392E+00  0.51703E+01
  0.15311E-01  0.18733E+03  0.15195E-01  0.19020E+03  0.17430E-01  0.24926E+03  0.17280E-01  0.25360E+03 -0.30485E-01 -0.23967E-06 -0.30960E-01 -0.23237E-06    687  0.13651E-01  0.19020E+03  0.14514E-01  0.25360E+03 -0.28837E-01 -0.23237E-06  0.15394E+00  0.51802E+01
  0.15335E-01  0.18742E+03  0.15218E-01  0.19029E+03  0.17454E-01  0.24937E+03  0.17303E-01  0.25372E+03 -0.30530E-01 -0.24099E-06 -0.31006E-01 -0.23363E-06    688  0.13674E-01  0.19029E+03  0.14536E-01  0.25372E+03 -0.28882E-01 -0.23363E-06  0.15396E+00  0.51901E+01
  0.15359E-01  0.18750E+03  0.15242E-01  0.19038E+03  0.17478E-01  0.24948E+03  0.17327E-01  0.25384E+03 -0.30575E-01 -0.24275E-06 -0.31052E-01 -0.23532E-06    689  0.13697E-01  0.19038E+03  0.14558E-01  0.25384E+03 -0.28928E-01 -0.23532E-06  0.15398E+00  0.52001E+01
  0.15382E-01  0.18758E+03  0.15265E-01  0.19047E+03  0.17502E-01  0.24959E+03  0.17350E-01  0.25396E+03 -0.30620E-01 -0.25274E-06 -0.31098E-01 -0.24500E-06    690  0.13719E-01  0.19047E+03  0.14581E-01  0.25396E+03 -0.28973E-01 -0.24500E-06  0.15400E+00  0.52100E+01
  0.15406E-01  0.18767E+03  0.15289E-01  0.19056E+03  0.17525E-01  0.24970E+03  0.17374E-01  0.25408E+03 -0.30665E-01 -0.26861E-06 -0.31144E-01 -0.26037E-06    691  0.13742E-01  0.19056E+03  0.14603E-01  0.25408E+03 -0.29018E-01 -0.26037E-06  0.15402E+00  0.52199E+01
  0.15430E-01  0.18775E+03  0.15312E-01  0.19065E+03  0.17549E-01  0.24981E+03  0.17397E-01  0.25420E+03 -0.30709E-01 -0.28412E-06 -0.31191E-01 -0.27540E-06    692  0.13765E-01  0.19065E+03  0.14625E-01  0.25420E+03 -0.29063E-01 -0.27540E-06  0.15403E+00  0.52299E+01
  0.15454E-01  0.18783E+03  0.15336E-01  0.19074E+03  0.17573E-01  0.24992E+03  0.17420E-01  0.25431E+03 -0.30754E-01 -0.29981E-06 -0.31237E-01 -0.29059E-06    693  0.13788E-01  0.19074E+03  0.14647E-01  0.25431E+03 -0.29108E-01 -0.29059E-06  0.15405E+00  0.52398E+01
  0.15478E-01  0.18792E+03  0.15359E-01  0.19082E+03  0.17597E-01  0.25003E+03  0.17444E-01  0.25443E+03 -0.30799E-01 -0.31525E-06 -0.31283E-01 -0.30555E-06    694  0.13810E-01  0.19082E+03  0.14669E-01  0.25443E+03 -0.29154E-01 -0.30555E-06  0.15407E+00  0.52498E+01
  0.15501E-01  0.18800E+03  0.15382E-01  0.19091E+03  0.17621E-01  0.25014E+03  0.17467E-01  0.25455E+03 -0.30844E-01 -0.32983E-06 -0.31329E-01 -0.31966E-06    695  0.13833E-01  0.19091E+03  0.14691E-01  0.25455E+03 -0.29199E-01 -0.31966E-06  0.15409E+00  0.52597E+01
  0.15525E-01  0.18808E+03  0.15406E-01  0.19100E+03  0.17644E-01  0.25025E+03  0.17491E-01  0.25467E+03 -0.30888E-01 -0.34305E-06 -0.31375E-01 -0.33245E-06    696  0.13856E-01  0.19100E+03  0.14713E-01  0.25467E+03 -0.29244E-01 -0.33245E-06  0.15411E+00  0.52697E+01
  0.15549E-01  0.18816E+03  0.15429E-01  0.19109E+03  0.17668E-01  0.25036E+03  0.17514E-01  0.25479E+03 -0.30933E-01 -0.35446E-06 -0.31422E-01 -0.34350E-06    697  0.13878E-01  0.19109E+03  0.14735E-01  0.25479E+03 -0.29289E-01 -0.34350E-06  0.15413E+00  0.52797E+01
  0.15573E-01  0.18825E+03  0.15453E-01  0.19118E+03  0.17692E-01  0.25047E+03  0.17537E-01  0.25490E+03 -0.30978E-01 -0.36359E-06 -0.31468E-01 -0.35233E-06    698  0.13901E-01  0.19118E+03  0.14757E-01  0.25490E+03 -0.29334E-01 -0.35233E-06  0.15415E+00  0.52896E+01
  0.15596E-01  0.18833E+03  0.15476E-01  0.19127E+03  0.17716E-01  0.25058E+03  0.17561E-01  0.25502E+03 -0.31023E-01 -0.36969E-06 -0.31514E-01 -0.35822E-06    699  0.13924E-01  0.19127E+03  0.14779E-01  0.25502E+03 -0.29380E-01 -0.35822E-06  0.15416E+00  0.52996E+01
  0.15620E-01  0.18841E+03  0.15499E-01  0.19135E+03  0.17740E-01  0.25069E+03  0.17584E-01  0.25514E+03 -0.31067E-01 -0.37117E-06 -0.31560E-01 -0.35964E-06    700  0.13946E-01  0.19135E+03  0.14802E-01  0.25514E+03 -0.29425E-01 -0.35964E-06  0.15418E+00  0.53096E+01
  0.15644E-01  0.18849E+03  0.15523E-01  0.19144E+03  0.17763E-01  0.25080E+03  0.17607E-01  0.25526E+03 -0.31112E-01 -0.36196E-06 -0.31606E-01 -0.35070E-06    701  0.13969E-01  0.19144E+03  0.14824E-01  0.25526E+03 -0.29470E-01 -0.35070E-06  0.15420E+00  0.53196E+01
  0.15668E-01  0.18858E+03  0.15546E-01  0.19153E+03  0.17787E-01  0.25091E+03  0.17631E-01  0.25537E+03 -0.31157E-01 -0.36490E-06 -0.31652E-01 -0.35353E-06    702  0.13992E-01  0.19153E+03  0.14846E-01  0.25537E+03 -0.29515E-01 -0.35353E-06  0.15422E+00  0.53295E+01
  0.15692E-01  0.18866E+03  0.15570E-01  0.19162E+03  0.17811E-01  0.25102E+03  0.17654E-01  0.25549E+03 -0.31202E-01 -0.36903E-06 -0.31699E-01 -0.35751E-06    703  0.14015E-01  0.19162E+03  0.14868E-01  0.25549E+03 -0.29560E-01 -0.35751E-06  0.15424E+00  0.53395E+01
  0.15715E-01  0.18874E+03  0.15593E-01  0.19171E+03  0.17835E-01  0.25113E+03  0.17678E-01  0.25561E+03 -0.31246E-01 -0.37681E-06 -0.31745E-01 -0.36504E-06    704  0.14037E-01  0.19171E+03  0.14890E-01  0.25561E+03 -0.29605E-01 -0.36504E-06  0.15426E+00  0.53495E+01
  0.15739E-01  0.18882E+03  0.15616E-01  0.19179E+03  0.17859E-01  0.25124E+03  0.17701E-01  0.25573E+03 -0.31291E-01 -0.37071E-06 -0.31791E-01 -0.35911E-06    705  0.14060E-01  0.19179E+03  0.14912E-01  0.25573E+03 -0.29651E-01 -0.35911E-06  0.15428E+00  0.53595E+01
  0.15763E-01  0.18890E+03  0.15640E-01  0.19188E+03  0.17882E-01  0.25135E+03  0.17724E-01  0.25584E+03 -0.31336E-01 -0.37134E-06 -0.31837E-01 -0.35970E-06    706  0.14083E-01  0.19188E+03  0.14934E-01  0.25584E+03 -0.29696E-01 -0.35970E-06  0.15429E+00  0.53695E+01
  0.15787E-01  0.18899E+03  0.15663E-01  0.19197E+03  0.17906E-01  0.25146E+03  0.17748E-01  0.25596E+03 -0.31380E-01 -0.37186E-06 -0.31883E-01 -0.36019E-06    707  0.14105E-01  0.19197E+03  0.14956E-01  0.25596E+03 -0.29741E-01 -0.36019E-06  0.15431E+00  0.53795E+01
  0.15810E-01  0.18907E+03  0.15687E-01  0.19206E+03  0.17930E-01  0.25157E+03  0.17771E-01  0.25608E+03 -0.31425E-01 -0.36696E-06 -0.31929E-01 -0.35543E-06    708  0.14128E-01  0.19206E+03  0.14978E-01  0.25608E+03 -0.29786E-01 -0.35543E-06  0.15433E+00  0.53896E+01
  0.15834E-01  0.18915E+03  0.15710E-01  0.19215E+03  0.17954E-01  0.25168E+03  0.17794E-01  0.25619E+03 -0.31470E-01 -0.36807E-06 -0.31976E-01 -0.35649E-06    709  0.14151E-01  0.19215E+03  0.15000E-01  0.25619E+03 -0.29831E-01 -0.35649E-06  0.15435E+00  0.53996E+01
  0.15858E-01  0.18923E+03  0.15734E-01  0.19223E+03  0.17977E-01  0.25178E+03  0.17818E-01  0.25631E+03 -0.31515E-01 -0.36904E-06 -0.32022E-01 -0.35741E-06    710  0.14173E-01  0.19223E+03  0.15023E-01  0.25631E+03 -0.29877E-01 -0.35741E-06  0.15437E+00  0.54096E+01
  0.15882E-01  0.18931E+03  0.15757E-01  0.19232E+03  0.18001E-01  0.25189E+03  0.17841E-01  0.25643E+03 -0.31559E-01 -0.36882E-06 -0.32068E-01 -0.35718E-06    711  0.14196E-01  0.19232E+03  0.15045E-01  0.25643E+03 -0.29922E-01 -0.35718E-06  0.15439E+00  0.54196E+01
  0.15906E-01  0.18940E+03  0.15780E-01  0.19241E+03  0.18025E-01  0.25200E+03  0.17865E-01  0.25655E+03 -0.31604E-01 -0.36422E-06 -0.32114E-01 -0.35271E-06    712  0.14219E-01  0.19241E+03  0.15067E-01  0.25655E+03 -0.29967E-01 -0.35271E-06  0.15440E+00  0.54297E+01
  0.15929E-01  0.18948E+03  0.15804E-01  0.19250E+03  0.18049E-01  0.25211E+03  0.17888E-01  0.25666E+03 -0.31649E-01 -0.35750E-06 -0.32160E-01 -0.34618E-06    713  0.14241E-01  0.19250E+03  0.15089E-01  0.25666E+03 -0.30012E-01 -0.34618E-06  0.15442E+00  0.54397E+01
  0.15953E-01  0.18956E+03  0.15827E-01  0.19258E+03  0.18073E-01  0.25222E+03  0.17911E-01  0.25678E+03 -0.31693E-01 -0.34969E-06 -0.32206E-01 -0.33861E-06    714  0.14264E-01  0.19258E+03  0.15111E-01  0.25678E+03 -0.30057E-01 -0.33861E-06  0.15444E+00  0.54497E+01
  0.15977E-01  0.18964E+03  0.15851E-01  0.19267E+03  0.18096E-01  0.25233E+03  0.17935E-01  0.25690E+03 -0.31738E-01 -0.34143E-06 -0.32253E-01 -0.33060E-06    715  0.14287E-01  0.19267E+03  0.15133E-01  0.25690E+03 -0.30103E-01 -0.33060E-06  0.15446E+00  0.54598E+01
  0.16001E-01  0.18972E+03  0.15874E-01  0.19276E+03  0.18120E-01  0.25244E+03  0.17958E-01  0.25701E+03 -0.31783E-01 -0.33313E-06 -0.32299E-01 -0.32254E-06    716  0.14310E-01  0.19276E+03  0.15155E-01  0.25701E+03 -0.30148E-01 -0.32254E-06  0.15448E+00  0.54698E+01
  0.16024E-01  0.18980E+03  0.15897E-01  0.19285E+03  0.18144E-01  0.25255E+03  0.17981E-01  0.25713E+03 -0.31827E-01 -0.32291E-06 -0.32345E-01 -0.31263E-06    717  0.14332E-01  0.19285E+03  0.15177E-01  0.25713E+03 -0.30193E-01 -0.31263E-06  0.15450E+00  0.54799E+01
  0.16048E-01  0.18989E+03  0.15921E-01  0.19293E+03  0.18168E-01  0.25265E+03  0.18005E-01  0.25724E+03 -0.31872E-01 -0.30952E-06 -0.32391E-01 -0.29965E-06    718  0.14355E-01  0.19293E+03  0.15199E-01  0.25724E+03 -0.30238E-01 -0.29965E-06  0.15451E+00  0.54899E+01
  0.16072E-01  0.18997E+03  0.15944E-01  0.19302E+03  0.18192E-01  0.25276E+03  0.18028E-01  0.25736E+03 -0.31917E-01 -0.30777E-06 -0.32437E-01 -0.29795E-06    719  0.14378E-01  0.19302E+03  0.15221E-01  0.25736E+03 -0.30283E-01 -0.29795E-06  0.15453E+00  0.55000E+01
  0.16096E-01  0.19005E+03  0.15968E-01  0.19311E+03  0.18215E-01  0.25287E+03  0.18051E-01  0.25748E+03 -0.31961E-01 -0.31417E-06 -0.32483E-01 -0.30413E-06    720  0.14400E-01  0.19311E+03  0.15243E-01  0.25748E+03 -0.30328E-01 -0.30413E-06  0.15455E+00  0.55101E+01
  0.16120E-01  0.19013E+03  0.15991E-01  0.19320E+03  0.18239E-01  0.25298E+03  0.18075E-01  0.25759E+03 -0.32006E-01 -0.31372E-06 -0.32530E-01 -0.30368E-06    721  0.14423E-01  0.19320E+03  0.15266E-01  0.25759E+03 -0.30374E-01 -0.30368E-06  0.15457E+00  0.55201E+01
  0.16143E-01  0.19021E+03  0.16014E-01  0.19328E+03  0.18263E-01  0.25309E+03  0.18098E-01  0.25771E+03 -0.32051E-01 -0.31298E-06 -0.32576E-01 -0.30295E-06    722  0.14446E-01  0.19328E+03  0.15288E-01  0.25771E+03 -0.30419E-01 -0.30295E-06  0.15459E+00  0.55302E+01
  0.16167E-01  0.19029E+03  0.16038E-01  0.19337E+03  0.18287E-01  0.25320E+03  0.18121E-01  0.25783E+03 -0.32095E-01 -0.31206E-06 -0.32622E-01 -0.30205E-06    723  0.14468E-01  0.19337E+03  0.15310E-01  0.25783E+03 -0.30464E-01 -0.30205E-06  0.15461E+00  0.55403E+01
  0.16191E-01  0.19037E+03  0.16061E-01  0.19346E+03  0.18310E-01  0.25330E+03  0.18145E-01  0.25794E+03 -0.32140E-01 -0.29320E-06 -0.32668E-01 -0.28378E-06    724  0.14491E-01  0.19346E+03  0.15332E-01  0.25794E+03 -0.30509E-01 -0.28378E-06  0.15463E+00  0.55504E+01
  0.16215E-01  0.19046E+03  0.16085E-01  0.19354E+03  0.18334E-01  0.25341E+03  0.18168E-01  0.25806E+03 -0.32185E-01 -0.29191E-06 -0.32714E-01 -0.28252E-06    725  0.14514E-01  0.19354E+03  0.15354E-01  0.25806E+03 -0.30554E-01 -0.28252E-06  0.15465E+00  0.55605E+01
  0.16238E-01  0.19054E+03  0.16108E-01  0.19363E+03  0.18358E-01  0.25352E+03  0.18192E-01  0.25817E+03 -0.32229E-01 -0.28465E-06 -0.32760E-01 -0.27548E-06    726  0.14537E-01  0.19363E+03  0.15376E-01  0.25817E+03 -0.30599E-01 -0.27548E-06  0.15467E+00  0.55706E+01
  0.16262E-01  0.19062E+03  0.16131E-01  0.19372E+03  0.18382E-01  0.25363E+03  0.18215E-01  0.25829E+03 -0.32274E-01 -0.27447E-06 -0.32806E-01 -0.26561E-06    727  0.14559E-01  0.19372E+03  0.15398E-01  0.25829E+03 -0.30645E-01 -0.26561E-06  0.15469E+00  0.55807E+01
  0.16286E-01  0.19070E+03  0.16155E-01  0.19380E+03  0.18406E-01  0.25374E+03  0.18238E-01  0.25841E+03 -0.32319E-01 -0.26820E-06 -0.32853E-01 -0.25954E-06    728  0.14582E-01  0.19380E+03  0.15420E-01  0.25841E+03 -0.30690E-01 -0.25954E-06  0.15471E+00  0.55908E+01
  0.16310E-01  0.19078E+03  0.16178E-01  0.19389E+03  0.18429E-01  0.25384E+03  0.18262E-01  0.25852E+03 -0.32363E-01 -0.26592E-06 -0.32899E-01 -0.25731E-06    729  0.14605E-01  0.19389E+03  0.15442E-01  0.25852E+03 -0.30735E-01 -0.25731E-06  0.15473E+00  0.56009E+01
  0.16334E-01  0.19086E+03  0.16202E-01  0.19398E+03  0.18453E-01  0.25395E+03  0.18285E-01  0.25864E+03 -0.32408E-01 -0.26486E-06 -0.32945E-01 -0.25627E-06    730  0.14627E-01  0.19398E+03  0.15464E-01  0.25864E+03 -0.30780E-01 -0.25627E-06  0.15475E+00  0.56110E+01
  0.16357E-01  0.19094E+03  0.16225E-01  0.19406E+03  0.18477E-01  0.25406E+03  0.18308E-01  0.25875E+03 -0.32453E-01 -0.26354E-06 -0.32991E-01 -0.25498E-06    731  0.14650E-01  0.19406E+03  0.15486E-01  0.25875E+03 -0.30825E-01 -0.25498E-06  0.15477E+00  0.56211E+01
  0.16381E-01  0.19102E+03  0.16248E-01  0.19415E+03  0.18501E-01  0.25417E+03  0.18332E-01  0.25887E+03 -0.32497E-01 -0.26141E-06 -0.33037E-01 -0.25291E-06    732  0.14673E-01  0.19415E+03  0.15508E-01  0.25887E+03 -0.30871E-01 -0.25291E-06  0.15479E+00  0.56312E+01
  0.16405E-01  0.19110E+03  0.16272E-01  0.19424E+03  0.18524E-01  0.25427E+03  0.18355E-01  0.25898E+03 -0.32542E-01 -0.25841E-06 -0.33083E-01 -0.25000E-06    733  0.14695E-01  0.19424E+03  0.15530E-01  0.25898E+03 -0.30916E-01 -0.25000E-06  0.15481E+00  0.56414E+01
  0.16429E-01  0.19118E+03  0.16295E-01  0.19432E+03  0.18548E-01  0.25438E+03  0.18378E-01  0.25910E+03 -0.32587E-01 -0.24535E-06 -0.33129E-01 -0.23736E-06    734  0.14718E-01  0.19432E+03  0.15553E-01  0.25910E+03 -0.30961E-01 -0.23736E-06  0.15481E+00  0.56515E+01
  0.16453E-01  0.19126E+03  0.16319E-01  0.19441E+03  0.18572E-01  0.25449E+03  0.18402E-01  0.25921E+03 -0.32631E-01 -0.24463E-06 -0.33176E-01 -0.23665E-06    735  0.14741E-01  0.19441E+03  0.15575E-01  0.25921E+03 -0.31006E-01 -0.23665E-06  0.15482E+00  0.56616E+01
  0.16476E-01  0.19135E+03  0.16342E-01  0.19450E+03  0.18596E-01  0.25460E+03  0.18425E-01  0.25933E+03 -0.32676E-01 -0.23471E-06 -0.33222E-01 -0.22704E-06    736  0.14764E-01  0.19450E+03  0.15597E-01  0.25933E+03 -0.31051E-01 -0.22704E-06  0.15483E+00  0.56718E+01
  0.16500E-01  0.19143E+03  0.16365E-01  0.19458E+03  0.18619E-01  0.25470E+03  0.18448E-01  0.25945E+03 -0.32721E-01 -0.21924E-06 -0.33268E-01 -0.21206E-06    737  0.14786E-01  0.19458E+03  0.15619E-01  0.25945E+03 -0.31096E-01 -0.21206E-06  0.15484E+00  0.56819E+01
  0.16524E-01  0.19151E+03  0.16389E-01  0.19467E+03  0.18643E-01  0.25481E+03  0.18472E-01  0.25956E+03 -0.32765E-01 -0.21797E-06 -0.33314E-01 -0.21083E-06    738  0.14809E-01  0.19467E+03  0.15641E-01  0.25956E+03 -0.31142E-01 -0.21083E-06  0.15485E+00  0.56920E+01
  0.16548E-01  0.19159E+03  0.16412E-01  0.19476E+03  0.18667E-01  0.25492E+03  0.18495E-01  0.25968E+03 -0.32810E-01 -0.21243E-06 -0.33360E-01 -0.20546E-06    739  0.14832E-01  0.19476E+03  0.15663E-01  0.25968E+03 -0.31187E-01 -0.20546E-06  0.15486E+00  0.57022E+01
  0.16571E-01  0.19167E+03  0.16436E-01  0.19484E+03  0.18691E-01  0.25502E+03  0.18518E-01  0.25979E+03 -0.32854E-01 -0.20852E-06 -0.33406E-01 -0.20167E-06    740  0.14854E-01  0.19484E+03  0.15685E-01  0.25979E+03 -0.31232E-01 -0.20167E-06  0.15487E+00  0.57123E+01
  0.16595E-01  0.19175E+03  0.16459E-01  0.19493E+03  0.18714E-01  0.25513E+03  0.18542E-01  0.25991E+03 -0.32899E-01 -0.21203E-06 -0.33452E-01 -0.20506E-06    741  0.14877E-01  0.19493E+03  0.15707E-01  0.25991E+03 -0.31277E-01 -0.20506E-06  0.15488E+00  0.57225E+01
  0.16619E-01  0.19183E+03  0.16482E-01  0.19502E+03  0.18738E-01  0.25524E+03  0.18565E-01  0.26002E+03 -0.32944E-01 -0.21664E-06 -0.33498E-01 -0.20950E-06    742  0.14900E-01  0.19502E+03  0.15729E-01  0.26002E+03 -0.31322E-01 -0.20950E-06  0.15490E+00  0.57327E+01
  0.16643E-01  0.19191E+03  0.16506E-01  0.19510E+03  0.18762E-01  0.25534E+03  0.18588E-01  0.26013E+03 -0.32988E-01 -0.21646E-06 -0.33545E-01 -0.20932E-06    743  0.14922E-01  0.19510E+03  0.15751E-01  0.26013E+03 -0.31367E-01 -0.20932E-06  0.15491E+00  0.57428E+01
  0.16667E-01  0.19199E+03  0.16529E-01  0.19519E+03  0.18786E-01  0.25545E+03  0.18611E-01  0.26025E+03 -0.33033E-01 -0.22522E-06 -0.33591E-01 -0.21778E-06    744  0.14945E-01  0.19519E+03  0.15773E-01  0.26025E+03 -0.31412E-01 -0.21778E-06  0.15492E+00  0.57530E+01
  0.16690E-01  0.19207E+03  0.16553E-01  0.19527E+03  0.18809E-01  0.25556E+03  0.18635E-01  0.26036E+03 -0.33077E-01 -0.24120E-06 -0.33637E-01 -0.23322E-06    745  0.14968E-01  0.19527E+03  0.15795E-01  0.26036E+03 -0.31458E-01 -0.23322E-06  0.15494E+00  0.57632E+01
  0.16714E-01  0.19215E+03  0.16576E-01  0.19536E+03  0.18833E-01  0.25566E+03  0.18658E-01  0.26048E+03 -0.33122E-01 -0.24262E-06 -0.33683E-01 -0.23459E-06    746  0.14990E-01  0.19536E+03  0.15817E-01  0.26048E+03 -0.31503E-01 -0.23459E-06  0.15495E+00  0.57733E+01
  0.16738E-01  0.19223E+03  0.16599E-01  0.19545E+03  0.18857E-01  0.25577E+03  0.18681E-01  0.26059E+03 -0.33166E-01 -0.24337E-06 -0.33729E-01 -0.23530E-06    747  0.15013E-01  0.19545E+03  0.15839E-01  0.26059E+03 -0.31548E-01 -0.23530E-06  0.15496E+00  0.57835E+01
  0.16762E-01  0.19231E+03  0.16623E-01  0.19553E+03  0.18881E-01  0.25588E+03  0.18705E-01  0.26071E+03 -0.33211E-01 -0.24397E-06 -0.33775E-01 -0.23587E-06    748  0.15036E-01  0.19553E+03  0.15861E-01  0.26071E+03 -0.31593E-01 -0.23587E-06  0.15498E+00  0.57937E+01
  0.16785E-01  0.19239E+03  0.16646E-01  0.19562E+03  0.18904E-01  0.25598E+03  0.18728E-01  0.26082E+03 -0.33255E-01 -0.24471E-06 -0.33821E-01 -0.23658E-06    749  0.15059E-01  0.19562E+03  0.15883E-01  0.26082E+03 -0.31638E-01 -0.23658E-06  0.15499E+00  0.58039E+01
  0.16809E-01  0.19247E+03  0.16670E-01  0.19570E+03  0.18928E-01  0.25609E+03  0.18751E-01  0.26094E+03 -0.33300E-01 -0.27275E-06 -0.33867E-01 -0.26367E-06    750  0.15081E-01  0.19570E+03  0.15906E-01  0.26094E+03 -0.31683E-01 -0.26367E-06  0.15501E+00  0.58141E+01
  0.16833E-01  0.19255E+03  0.16693E-01  0.19579E+03  0.18952E-01  0.25620E+03  0.18775E-01  0.26105E+03 -0.33345E-01 -0.27344E-06 -0.33913E-01 -0.26432E-06    751  0.15104E-01  0.19579E+03  0.15928E-01  0.26105E+03 -0.31728E-01 -0.26432E-06  0.15502E+00  0.58243E+01
  0.16857E-01  0.19263E+03  0.16716E-01  0.19587E+03  0.18976E-01  0.25630E+03  0.18798E-01  0.26116E+03 -0.33389E-01 -0.29752E-06 -0.33959E-01 -0.28759E-06    752  0.15127E-01  0.19587E+03  0.15950E-01  0.26116E+03 -0.31773E-01 -0.28759E-06  0.15504E+00  0.58345E+01
  0.16881E-01  0.19271E+03  0.16740E-01  0.19596E+03  0.18999E-01  0.25641E+03  0.18821E-01  0.26128E+03 -0.33434E-01 -0.29818E-06 -0.34005E-01 -0.28821E-06    753  0.15149E-01  0.19596E+03  0.15972E-01  0.26128E+03 -0.31819E-01 -0.28821E-06  0.15505E+00  0.58447E+01
  0.16904E-01  0.19279E+03  0.16763E-01  0.19605E+03  0.19023E-01  0.25651E+03  0.18844E-01  0.26139E+03 -0.33478E-01 -0.29885E-06 -0.34051E-01 -0.28885E-06    754  0.15172E-01  0.19605E+03  0.15994E-01  0.26139E+03 -0.31864E-01 -0.28885E-06  0.15506E+00  0.58549E+01
  0.16928E-01  0.19287E+03  0.16786E-01  0.19613E+03  0.19047E-01  0.25662E+03  0.18868E-01  0.26151E+03 -0.33523E-01 -0.29942E-06 -0.34097E-01 -0.28938E-06    755  0.15195E-01  0.19613E+03  0.16016E-01  0.26151E+03 -0.31909E-01 -0.28938E-06  0.15508E+00  0.58651E+01
  0.16952E-01  0.19295E+03  0.16810E-01  0.19622E+03  0.19071E-01  0.25672E+03  0.18891E-01  0.26162E+03 -0.33567E-01 -0.29988E-06 -0.34144E-01 -0.28981E-06    756  0.15217E-01  0.19622E+03  0.16038E-01  0.26162E+03 -0.31954E-01 -0.28981E-06  0.15509E+00  0.58753E+01
  0.16976E-01  0.19302E+03  0.16833E-01  0.19630E+03  0.19094E-01  0.25683E+03  0.18914E-01  0.26173E+03 -0.33612E-01 -0.30023E-06 -0.34190E-01 -0.29014E-06    757  0.15240E-01  0.19630E+03  0.16060E-01  0.26173E+03 -0.31999E-01 -0.29014E-06  0.15511E+00  0.58855E+01
  0.16999E-01  0.19310E+03  0.16857E-01  0.19639E+03  0.19118E-01  0.25694E+03  0.18938E-01  0.26185E+03 -0.33656E-01 -0.30047E-06 -0.34236E-01 -0.29035E-06    758  0.15263E-01  0.19639E+03  0.16082E-01  0.26185E+03 -0.32044E-01 -0.29035E-06  0.15512E+00  0.58957E+01
  0.17023E-01  0.19318E+03  0.16880E-01  0.19647E+03  0.19142E-01  0.25704E+03  0.18961E-01  0.26196E+03 -0.33701E-01 -0.30058E-06 -0.34282E-01 -0.29045E-06    759  0.15285E-01  0.19647E+03  0.16104E-01  0.26196E+03 -0.32089E-01 -0.29045E-06  0.15514E+00  0.59060E+01
  0.17047E-01  0.19326E+03  0.16903E-01  0.19656E+03  0.19165E-01  0.25715E+03  0.18984E-01  0.26208E+03 -0.33745E-01 -0.26447E-06 -0.34328E-01 -0.25555E-06    760  0.15308E-01  0.19656E+03  0.16126E-01  0.26208E+03 -0.32134E-01 -0.25555E-06  0.15515E+00  0.59162E+01
  0.17071E-01  0.19334E+03  0.16927E-01  0.19664E+03  0.19189E-01  0.25725E+03  0.19007E-01  0.26219E+03 -0.33790E-01 -0.26425E-06 -0.34374E-01 -0.25532E-06    761  0.15331E-01  0.19664E+03  0.16148E-01  0.26219E+03 -0.32179E-01 -0.25532E-06  0.15517E+00  0.59264E+01
  0.17095E-01  0.19342E+03  0.16950E-01  0.19673E+03  0.19213E-01  0.25736E+03  0.19031E-01  0.26230E+03 -0.33834E-01 -0.26397E-06 -0.34420E-01 -0.25504E-06    762  0.15353E-01  0.19673E+03  0.16170E-01  0.26230E+03 -0.32224E-01 -0.25504E-06  0.15518E+00  0.59367E+01
  0.17118E-01  0.19350E+03  0.16973E-01  0.19681E+03  0.19237E-01  0.25746E+03  0.19054E-01  0.26242E+03 -0.33879E-01 -0.26351E-06 -0.34466E-01 -0.25458E-06    763  0.15376E-01  0.19681E+03  0.16192E-01  0.26242E+03 -0.32270E-01 -0.25458E-06  0.15520E+00  0.59469E+01
  0.17142E-01  0.19358E+03  0.16997E-01  0.19690E+03  0.19260E-01  0.25757E+03  0.19077E-01  0.26253E+03 -0.33923E-01 -0.26288E-06 -0.34512E-01 -0.25396E-06    764  0.15399E-01  0.19690E+03  0.16214E-01  0.26253E+03 -0.32315E-01 -0.25396E-06  0.15521E+00  0.59572E+01
  0.17166E-01  0.19366E+03  0.17020E-01  0.19698E+03  0.19284E-01  0.25767E+03  0.19100E-01  0.26264E+03 -0.33968E-01 -0.26204E-06 -0.34558E-01 -0.25314E-06    765  0.15421E-01  0.19698E+03  0.16236E-01  0.26264E+03 -0.32360E-01 -0.25314E-06  0.15523E+00  0.59674E+01
  0.17190E-01  0.19374E+03  0.17043E-01  0.19707E+03  0.19308E-01  0.25778E+03  0.19124E-01  0.26276E+03 -0.34012E-01 -0.26113E-06 -0.34604E-01 -0.25225E-06    766  0.15444E-01  0.19707E+03  0.16258E-01  0.26276E+03 -0.32405E-01 -0.25225E-06  0.15524E+00  0.59777E+01
